lng,lat
2.524336,48.174361
2.866438,48.215229
2.484103,48.105216
2.604613,48.914774
3.001201,48.122187
2.737557,48.953935
2.476579,48.933434
2.612660,48.057237
2.562279,48.912736
2.699962,48.062594
2.600561,48.916233
3.020103,48.201504
2.661308,48.042858
2.451445,48.023081
2.623527,48.905324
2.719846,48.065442
2.739232,48.037989
2.696715,48.947621
2.708515,48.059217
2.623160,48.046663
2.541374,48.951405
2.587880,48.913779
2.711267,48.058031
2.976900,48.199801
2.868871,48.324806
3.020943,48.116803
2.665503,48.079876
2.711064,48.054436
2.582547,48.917312
2.625882,48.032712
2.666200,48.146224
2.571753,48.914578
2.357906,48.080763
2.719313,48.059511
3.084203,48.117677
2.572348,48.927073
3.110993,48.067348
2.519131,48.116575
2.974874,48.240906
2.719521,48.054295
2.600847,48.915872
2.581233,48.916959
2.425618,48.035135
2.554943,48.930842
2.707337,48.058505
2.375082,48.058323
2.727973,48.973146
3.066706,48.118915
2.720724,48.056535
2.554717,48.912502
2.844161,48.267716
2.719171,48.059781
2.721118,48.053836
2.847298,48.101636
2.737365,48.057421
2.790591,48.386491
2.705539,48.870156
2.719584,48.058251
2.631551,48.897010
2.639257,48.213892
2.731702,48.121381
2.724673,48.057230
2.654196,48.855168
2.710978,48.058213
2.714581,48.055494
2.703886,48.950275
2.572199,48.926804
2.706615,48.068219
2.527246,48.173089
2.716639,48.056470
2.714668,48.042636
2.703181,48.951718
2.429817,48.123228
2.547630,48.022943
2.676267,48.923015
2.739581,48.226702
2.376972,48.057508
2.486031,48.933215
2.720391,48.054020
2.638573,48.084521
2.563075,48.929815
2.748859,48.064452
2.688889,48.940114
2.721895,48.056798
2.679328,48.048600
2.516559,48.184645
2.734932,48.042512
2.848298,48.077354
2.595074,48.985041
2.663354,48.905286
2.514115,48.188341
2.708807,48.059215
2.792864,48.144001
2.704031,48.950274
2.697823,48.065754
2.733463,48.059603
2.515914,48.229959
2.749737,48.064626
2.675969,48.922567
2.573220,48.200386
2.733884,48.067513
2.713347,48.042105
2.877616,48.935352
2.695246,48.059476
2.644127,48.861787
2.686636,48.201668
2.876632,48.368532
2.720394,48.054200
2.711376,48.064864
2.741775,48.041929
3.040267,48.206542
2.714985,48.062504
2.884992,48.117722
2.537173,48.952952
2.733592,48.067515
2.497053,48.193000
2.915233,48.011129
2.719436,48.058072
2.996293,48.222925
2.503439,48.097853
2.699264,48.055226
2.822029,48.227864
2.713349,48.042195
2.712137,48.057666
2.771692,48.068889
2.503278,48.187219
2.662028,48.904035
2.718373,48.309545
2.716130,48.042897
2.713864,48.074559
2.615996,48.130044
2.573362,48.926798
2.734599,48.066609
2.673627,48.047643
2.730036,48.974661
2.622450,48.110950
2.741321,48.225702
2.549346,48.103491
2.486031,48.933215
2.636045,48.885927
2.736645,48.385221
2.980337,48.514799
2.754107,48.710731
2.751019,48.711919
2.730955,48.715910
2.984275,48.835350
3.056761,48.824928
2.724756,48.717027
2.720132,48.867542
2.712636,48.326751
2.761653,48.668070
2.772537,48.647952
2.737361,48.709577
2.809218,48.769250
2.810652,48.702806
2.707159,48.699963
2.755464,48.746411
2.471433,48.384509
2.724277,48.697072
2.717838,48.728486
2.680291,48.704165
2.873166,48.713240
3.055217,48.859193
2.735292,48.736110
2.938481,48.893885
2.935825,48.625289
3.042912,48.928253
3.091994,48.578372
2.718876,48.367709
2.584259,48.316758
2.683448,48.868118
2.727559,48.707570
2.484296,48.378433
2.703372,48.371758
2.757334,48.709002
2.384871,48.668186
2.764173,48.710756
2.743021,48.388687
2.692620,48.809723
2.686251,48.970312
2.739361,48.722780
2.749995,48.712644
2.750073,48.768920
2.671425,48.695406
2.762704,48.600999
2.790334,48.684064
2.891790,48.755443
2.721593,48.857105
2.761504,48.667981
3.043280,48.918811
3.054686,48.861805
2.946385,48.785855
2.735278,48.726491
2.771259,48.617305
2.655787,48.787278
2.732067,48.738108
2.486748,48.906574
2.854156,48.793387
2.699413,48.706032
2.667752,48.774626
2.713299,48.367923
2.656996,48.788800
2.755557,48.700383
2.745428,48.705212
2.614471,48.812131
2.452581,48.379998
2.872219,48.747408
2.895950,48.907428
2.665892,48.379887
3.028743,48.870213
2.654611,48.876821
2.593905,48.838036
2.483428,48.902183
2.872667,48.747584
2.918289,48.641518
2.674467,48.383434
2.766574,48.695727
2.606637,48.376160
2.894352,48.627228
2.718281,48.872408
2.388814,48.978310
2.368881,48.771078
3.048080,48.463423
2.750478,48.706259
2.806468,48.708678
2.750715,48.711471
2.413305,48.547356
2.344550,48.580390
2.987312,48.818694
2.928781,48.641436
2.765305,48.682431
2.857665,48.609699
3.114310,48.811996
2.776741,48.392696
2.560372,48.896990
2.686409,48.697927
2.709145,48.530221
2.752836,48.714245
2.943633,48.679167
2.829689,48.777919
2.718205,48.858834
2.735235,48.715164
2.776385,48.673279
2.799793,48.537734
3.032373,48.866676
2.768073,48.595660
2.455614,48.830017
2.699845,48.751517
2.565307,48.899214
3.057822,48.856383
2.819491,48.716410
2.938873,48.622748
2.490174,48.907099
2.822157,48.503688
2.837358,48.729500
3.035305,48.790147
2.745314,48.707190
2.724195,48.736808
2.737337,48.725669
2.997950,48.492176
2.764433,48.708687
2.543658,48.796745
3.041211,48.863542
3.056564,48.859631
2.807777,48.538938
2.762392,48.710498
2.807217,48.709122
2.330789,48.556066
2.488743,48.898835
2.671461,48.967161
2.983820,48.834905
2.779524,48.708319
2.465887,48.860722
2.751143,48.770801
2.922615,48.706572
2.588932,48.315206
2.836170,48.458009
2.457617,48.540001
2.719746,48.357994
2.608152,48.816479
2.500065,48.551606
2.292271,48.530637
2.696281,48.955062
2.382453,48.543684
2.819171,48.715153
2.710737,48.692480
2.742276,48.728785
2.712093,48.338622
2.487800,48.907558
2.761962,48.387847
2.667905,48.823349
2.500905,48.896447
2.502796,48.905698
2.761218,48.711045
2.525108,48.894185
2.501454,48.866689
3.002255,48.797443
2.488546,48.907735
2.774869,48.696213
3.049987,48.857891
2.718559,48.366273
2.715898,48.845004
2.743806,48.705582
2.697767,48.806906
2.782923,48.683215
2.831519,48.679467
2.729850,48.738391
2.977907,48.458450
2.887068,48.515356
2.708642,48.727552
2.598815,48.330080
2.992700,48.866295
2.710067,48.678549
2.500204,48.900046
3.037849,48.816015
2.397253,48.468120
2.413533,48.618555
2.847757,48.494247
2.886518,48.648952
2.591838,48.838855
2.901617,48.793576
2.340860,48.466138
2.658424,48.647563
2.236893,48.648887
3.003405,48.634625
2.740844,48.740391
2.757173,48.708284
2.738680,48.726290
2.773564,48.622414
2.738789,48.723952
3.113239,48.793307
2.889618,48.648749
2.609443,48.377315
2.823346,48.504219
2.982681,48.626348
2.597382,48.691038
2.765263,48.696905
2.731994,48.689563
2.768064,48.612022
2.995171,48.499572
2.882493,48.581198
2.726850,48.718362
2.757919,48.708639
2.891794,48.755623
2.793993,48.657430
2.393810,48.527555
2.307816,48.666433
2.718104,48.365377
3.043733,48.919076
2.395569,48.559284
2.690069,48.761014
2.755856,48.692021
2.596629,48.614088
2.819936,48.503074
2.918123,48.795696
3.043131,48.918812
2.626154,48.902325
2.750388,48.683785
2.863160,48.663778
2.915351,48.550292
2.801154,48.765979
2.724635,48.736535
2.718134,48.728484
2.753164,48.716130
3.048256,48.853861
2.782645,48.560054
2.615050,48.811139
2.751332,48.712906
3.039473,48.884054
2.706756,48.967585
2.680603,48.970974
2.852972,48.876820
2.375500,48.661833
2.745193,48.395506
3.027771,48.929644
3.043118,48.918273
2.827745,48.463912
2.701756,48.704490
2.747094,48.716079
2.755678,48.707394
2.732986,48.713470
2.733055,48.744035
2.999372,48.541880
2.773381,48.754297
2.723574,48.717214
2.469911,48.421015
2.865877,48.689020
2.621174,48.312973
2.702862,48.791683
3.042403,48.869914
2.753741,48.706687
2.674930,48.970018
3.000418,48.872433
2.542694,48.886015
3.032377,48.866855
2.852438,48.743417
2.655233,48.858928
2.794738,48.706599
2.765603,48.657167
2.950514,48.798408
2.758640,48.681934
2.877789,48.426871
3.042391,48.894187
2.734494,48.723889
2.834421,48.381065
2.636886,48.670785
3.003911,48.927151
2.753917,48.708305
2.895932,48.906529
2.488362,48.374101
2.518552,48.368219
2.952333,48.677929
2.710164,48.373965
2.775348,48.581229
2.704256,48.978657
2.734497,48.724069
2.776312,48.527192
2.742564,48.719613
2.455915,48.830466
2.911221,48.379239
2.613040,48.900146
2.757268,48.875941
2.617216,48.942914
2.758358,48.682745
2.751230,48.706973
2.735288,48.727120
2.803027,48.690542
2.750002,48.713004
2.680672,48.956411
2.776786,48.629136
3.054680,48.855422
3.040472,48.882337
2.744781,48.858221
2.732907,48.744036
2.709432,48.694106
2.625706,48.902237
2.826369,48.429759
2.673211,48.657638
2.654761,48.876910
2.711953,48.739938
2.826970,48.681387
2.713215,48.690217
3.038466,48.841901
3.040931,48.858061
2.753035,48.777352
2.465887,48.860722
2.879391,48.374355
2.715088,48.369620
2.768563,48.682589
2.722910,48.855929
3.042558,48.913513
2.770537,48.651921
2.745657,48.744675
2.762789,48.673817
2.801706,48.537541
2.803177,48.690631
2.716731,48.760316
2.719309,48.475589
2.896971,48.906431
2.762417,48.711936
2.707431,48.853864
2.712287,48.332417
2.490322,48.907009
2.749459,48.698624
2.856936,48.655553
2.700456,48.706475
2.706111,48.368506
2.759981,48.682465
2.631696,48.905172
3.046894,48.852794
2.993618,48.469917
2.629744,48.914082
2.408844,48.986153
2.700877,48.705034
2.749764,48.768203
2.678873,48.679541
2.722129,48.728280
2.723352,48.855746
3.049073,48.863113
2.810213,48.703079
2.750180,48.706171
2.720638,48.862235
2.701903,48.704399
2.735868,48.726398
2.764816,48.696728
2.635799,48.381491
2.717870,48.730463
2.745495,48.743867
2.714072,48.379426
3.054434,48.833040
3.045250,48.852359
2.998958,48.841251
3.049419,48.846659
2.710873,48.691760
2.622108,48.379496
2.726967,48.716474
2.769766,48.809787
2.710486,48.840901
2.590491,48.377141
2.768066,48.612112
2.837643,48.890953
2.737073,48.710029
2.736270,48.688728
2.407927,48.951997
2.735768,48.711655
2.623432,48.379669
2.548448,48.386604
2.638368,48.792587
2.902742,48.905129
3.043556,48.856060
2.651853,48.772107
2.991878,48.862796
2.637414,48.442616
2.484992,48.909098
2.732377,48.703585
2.705066,48.689457
2.708158,48.697709
2.184846,48.363999
2.469765,48.710940
2.447042,48.689003
2.390417,48.776043
2.495206,48.696273
2.470268,48.633806
2.527572,48.717529
2.465476,48.669514
2.320449,48.695346
2.473434,48.707959
2.368194,48.496083
2.481494,48.660371
2.428693,48.658416
2.478850,48.607881
2.309582,48.560619
2.456576,48.638534
2.643085,48.700148
2.473336,48.644222
2.445230,48.714451
2.461365,48.714389
2.440029,48.638867
2.327778,48.666380
2.498079,48.701655
2.491578,48.702581
2.385607,48.785318
2.492228,48.707702
2.590538,48.567551
2.452708,48.678913
2.493833,48.771163
2.447635,48.689091
2.361391,48.761572
2.420529,48.531688
2.432134,48.707397
2.480848,48.695793
2.412304,48.534954
2.476737,48.725835
2.427926,48.685837
2.456729,48.639073
2.529440,48.761750
2.476995,48.668120
2.252272,48.650203
2.474463,48.707325
2.307816,48.666433
2.472974,48.624356
2.460378,48.676906
2.504970,48.696052
2.440690,48.689926
2.335960,48.730633
2.411945,48.528033
2.415545,48.675004
2.453008,48.522039
2.445902,48.678759
2.399913,48.744638
2.457850,48.675657
2.406500,48.481124
2.472403,48.708502
2.472522,48.705805
2.583861,48.731109
2.439028,48.716002
2.472547,48.639640
2.394396,48.789784
2.426171,48.627051
2.381891,48.767261
2.496735,48.648441
2.525349,48.594019
2.457021,48.652916
2.453569,48.704980
2.349351,48.553226
2.411094,48.642027
2.523030,48.560497
2.455643,48.676744
2.458265,48.686983
2.429003,48.629648
2.533321,48.594073
2.430597,48.506031
2.382011,48.543686
2.492808,48.548940
2.477433,48.626855
2.454164,48.676750
2.361815,48.687586
2.330097,48.385168
2.424600,48.449415
2.247846,48.625581
2.558935,48.472321
2.667478,48.950283
2.344179,48.740048
2.571817,48.693411
2.426136,48.669123
2.379978,48.768885
2.435286,48.667202
2.431675,48.630896
2.427868,48.725212
2.608714,48.527004
2.507490,48.696491
2.285949,48.623787
2.403142,48.677204
2.599476,48.563011
2.434810,48.678890
2.596631,48.614268
2.550791,48.586352
2.459034,48.703880
2.396011,48.673722
2.484947,48.718520
2.371100,48.770622
2.461158,48.680768
2.528967,48.710421
2.454468,48.691762
2.440029,48.638867
2.477079,48.906164
2.250761,48.618652
2.447324,48.716511
2.459925,48.704146
2.441481,48.680304
2.332728,48.695133
2.394044,48.438374
2.579153,48.755764
2.578970,48.574171
2.511782,48.709148
2.543538,48.787127
2.399176,48.745000
2.445889,48.633900
2.306912,48.558468
2.424602,48.449595
2.470156,48.692240
2.449459,48.693848
2.360224,48.584119
2.434801,48.707747
2.479737,48.676739
2.448529,48.675333
2.419967,48.534567
2.491727,48.702670
2.395341,48.877608
2.470121,48.633897
2.405911,48.529132
2.466280,48.661690
2.570118,48.597048
2.439832,48.678153
2.494747,48.903934
2.464935,48.688215
2.524619,48.718171
2.496956,48.706964
2.412605,48.535582
2.512376,48.709325
2.471520,48.708955
2.478868,48.663618
2.396017,48.967949
2.531226,48.677059
2.358770,48.695147
2.459696,48.668278
2.361911,48.770740
2.455684,48.680610
2.466286,48.676164
2.481093,48.704602
2.543223,48.690399
2.375937,48.764314
2.481147,48.696061
2.439403,48.679593
2.490807,48.910512
2.414990,48.522718
2.435155,48.683833
2.631028,48.520684
2.431542,48.707400
2.549118,48.759233
2.438616,48.674921
2.446881,48.687655
2.491238,48.659162
2.457752,48.708650
2.438033,48.705308
2.515163,48.694660
2.509192,48.702866
2.474271,48.716945
2.437819,48.698747
2.403778,48.537590
2.466116,48.660163
2.475691,48.629739
2.514345,48.700597
2.495242,48.699419
2.442171,48.719317
2.437313,48.707289
2.437329,48.679331
2.484868,48.671324
2.349802,48.554214
2.493576,48.696010
2.480958,48.705771
2.488474,48.689649
2.307816,48.666433
2.419976,48.720566
2.441129,48.718781
2.498354,48.699766
2.450031,48.648718
2.412742,48.424375
2.471422,48.686122
2.444195,48.627164
2.443954,48.719939
2.539651,48.736623
2.513265,48.709411
2.417834,48.418603
2.457239,48.716203
2.635613,48.562643
2.467194,48.678048
2.386418,48.676002
2.419044,48.530525
2.422789,48.644054
2.295850,48.558676
2.455495,48.676745
2.336417,48.732250
2.493994,48.719921
2.458022,48.635472
2.362212,48.771188
2.398354,48.589840
2.293057,48.648401
2.324660,48.704504
2.496287,48.700224
2.426411,48.666965
2.425326,48.677037
2.565083,48.504026
2.404219,48.537409
2.470579,48.717769
2.501257,48.759355
2.370731,48.674793
2.533244,48.672735
2.456007,48.398864
2.352850,48.474554
2.491180,48.693503
2.453579,48.691585
2.387191,48.529105
2.492374,48.720647
2.523698,48.703073
2.491307,48.691615
2.529606,48.702148
2.488474,48.689649
2.475613,48.704264
2.443302,48.407003
2.412086,48.527403
2.454308,48.676390
2.342226,48.509466
2.450063,48.695015
2.432637,48.653547
2.344088,48.464870
2.353260,48.580813
2.409626,48.737862
2.465019,48.668258
2.448060,48.716148
2.470490,48.709499
2.512886,48.702311
2.431400,48.708029
2.496984,48.696446
2.510760,48.659709
2.490206,48.672561
2.407489,48.412886
2.534820,48.692865
2.546653,48.763560
2.432915,48.726543
2.358622,48.695147
2.457462,48.638531
2.404992,48.493356
2.433624,48.723394
2.412161,48.535404
2.554140,48.757951
2.457718,48.648868
2.496914,48.716313
2.400513,48.502810
2.539686,48.571480
2.325193,48.557251
2.447201,48.646661
2.466519,48.711852
2.482848,48.675917
2.441184,48.680215
2.284009,48.643569
2.530664,48.594085
2.518817,48.703274
2.456248,48.635389
2.519942,48.698325
2.310863,48.679101
1.502949,48.564396
1.577618,48.602093
1.639914,48.603656
1.701876,48.292961
1.507128,48.523132
1.271788,48.369148
1.342718,48.485564
1.445052,48.517023
1.218604,48.414973
1.492198,48.465532
1.690024,48.203243
1.262633,48.372094
1.263291,48.323640
1.470508,48.487094
1.780881,48.285906
1.881486,48.160868
1.666005,48.329078
1.577967,48.279080
1.245878,48.407140
1.465466,48.183119
1.315400,48.317480
1.561851,48.288713
1.868090,48.217169
1.663557,48.228020
1.690374,48.506249
1.534865,48.274288
1.456843,48.500185
1.542125,48.471400
1.632367,48.253568
1.739385,48.534586
1.658586,48.230946
1.516798,48.284807
1.349642,48.347432
1.715166,48.543305
1.545878,48.472889
1.657161,48.586518
1.877419,48.188473
1.740135,48.514855
1.518235,48.537166
1.891069,48.157613
1.277815,48.374246
1.264783,48.380567
1.487294,48.483536
1.608202,48.364223
1.420151,48.536906
1.527324,48.279176
1.739728,48.196252
1.698224,48.228356
1.861284,48.207506
1.262560,48.373793
1.319948,48.253315
1.530450,48.123258
1.630154,48.550909
1.880570,48.229994
1.712058,48.527017
1.614607,48.620324
1.724782,48.510011
1.257641,48.387724
1.275181,48.372738
1.459416,48.374308
