lng,lat
1.248038,49.136948
1.182974,49.118541
1.163313,49.143808
1.243127,49.173116
1.193549,49.146687
1.195049,49.156846
1.232412,49.133073
1.180500,49.168495
1.217824,49.156898
1.238503,49.120797
1.241084,49.153246
1.267327,49.063591
1.245512,49.101910
1.241086,49.170973
1.260959,49.103464
1.217121,49.156903
1.267640,49.113788
1.151924,49.128482
1.199197,49.162186
2.814522,49.080420
1.007138,49.203466
1.015280,49.202293
2.865452,49.084710
1.074310,49.422980
2.948502,49.310178
1.123821,49.160352
2.996862,49.205655
2.814635,49.080646
1.140722,49.308526
1.026814,49.200015
1.051229,49.310535
2.812597,49.072238
1.107740,49.306099
2.804933,49.066588
1.004078,49.009073
1.012168,49.288780
2.823845,49.104254
1.157103,49.237261
1.203387,49.250865
1.154686,49.323394
1.121279,49.327908
2.959970,49.414407
2.865188,49.084501
2.827649,49.375356
2.947857,49.325400
1.118163,49.361765
2.802468,49.023044
1.101745,49.326441
2.785867,49.046150
2.804214,49.065053
2.786108,49.046045
2.939126,49.323902
1.004673,49.338867
1.010826,49.288391
2.949657,49.313838
2.968898,49.111819
2.811318,49.078060
2.806374,49.079224
2.824455,49.061065
1.123823,49.308529
1.111933,49.163878
2.965172,49.064143
1.028497,49.196433
2.916664,49.255742
2.996174,49.153682
2.809877,49.074557
2.796876,49.078265
2.850198,49.060400
1.154326,49.330232
1.074746,49.421635
1.118116,49.391733
1.046762,49.156453
2.801641,49.029248
2.757501,49.095193
1.030794,49.194142
1.026775,49.253294
1.178501,49.226174
1.128122,49.313324
1.118957,49.360431
1.121333,49.312097
2.914638,49.147393
2.998520,49.204509
1.027355,49.202563
1.110355,49.310236
2.793252,49.095219
2.835327,49.063482
1.098457,49.302236
2.855024,49.107992
2.967095,49.412842
1.103160,49.272545
2.855230,49.365385
1.073387,49.303357
1.099280,49.302332
2.739515,49.082589
2.823341,49.093713
2.851287,49.198327
2.810453,49.166805
1.122787,49.104683
1.062147,49.380080
2.807060,49.231396
2.927685,49.160843
1.125233,49.304134
2.823269,49.294266
2.915386,49.245842
1.128934,49.303685
2.820944,49.334560
2.921972,49.256267
1.038379,49.121345
1.058396,49.291059
1.116830,49.097951
2.815964,49.067049
1.099329,49.098557
2.799697,49.085261
1.006632,49.004941
2.759994,49.146118
2.940580,49.222697
1.043463,49.357801
1.136830,49.327357
1.028302,49.200405
2.876465,49.418496
1.132623,49.311227
2.786300,49.093395
2.747910,49.147762
2.753087,49.081536
1.008500,49.204161
2.867255,49.365275
2.901079,49.343837
1.118503,49.379511
2.798374,49.088295
2.976023,49.317923
1.111749,49.323325
1.128422,49.324410
1.144789,49.319782
2.755443,49.087827
2.806152,49.060272
1.120872,49.314817
2.857667,49.084375
2.793992,49.066630
2.763155,49.037556
1.026638,49.295631
1.057212,49.182560
1.022246,49.391994
2.784021,49.094747
2.833872,49.170362
2.788524,49.076410
2.835361,49.063348
1.039830,49.355012
2.873853,49.109457
1.104748,49.307048
2.968334,49.030451
2.951064,49.268688
2.926865,49.259034
1.018723,48.998119
2.766471,49.131936
1.041773,49.178355
1.030047,49.307408
2.809510,49.132743
1.125011,49.318659
1.122422,49.308024
1.119962,49.313085
2.807441,49.078435
1.115776,49.301368
2.902090,49.241837
2.823224,49.060235
1.112938,49.340575
1.162410,49.312312
2.784828,49.057107
2.907761,49.407406
2.809046,49.076536
1.016926,48.999201
1.047788,49.360613
1.076200,49.351029
1.136292,49.326481
1.032879,49.288338
1.015436,49.195454
1.117420,49.099070
1.027171,49.200791
2.897859,49.158000
1.132866,49.094437
1.114188,49.312862
1.077082,49.302522
1.132305,49.233586
2.882247,49.371286
2.853929,49.138519
1.122847,49.104648
2.783351,49.094678
2.923001,49.256483
1.107105,49.302733
2.829367,49.076926
1.005982,49.345224
2.835789,49.063514
2.802412,49.071363
1.137433,49.302650
2.954119,49.307539
2.907485,49.332417
1.062758,49.389900
2.839191,49.442338
1.128191,49.314404
2.867608,49.363301
1.106772,49.314362
1.123820,49.241902
1.023212,49.062008
1.028967,49.337809
2.783396,49.094687
1.124236,49.313251
2.968933,49.079134
1.018556,49.201098
2.962958,49.272262
2.932072,49.303964
1.063284,49.389922
2.800199,49.073678
1.030781,49.194034
2.969187,49.076008
2.788554,49.059896
2.894363,49.121740
2.805208,49.154212
1.122817,49.104665
2.964983,49.035923
1.022190,49.201919
2.877491,49.024774
2.809285,49.073832
2.780224,49.051585
2.835344,49.063420
1.139863,49.092510
2.799183,49.075834
1.115018,49.292337
2.835869,49.067191
2.865205,49.084447
2.816975,49.082962
2.753207,49.081520
1.142762,49.300333
2.863694,49.428506
1.094623,49.178301
1.026033,48.993774
1.114756,49.347096
1.120908,49.321829
1.002533,49.190942
2.919955,49.317896
2.799562,49.073474
2.820971,49.064051
2.811272,49.059658
2.819571,49.386432
1.088755,49.337831
2.834673,49.064501
2.816217,49.083412
2.744678,49.120661
1.027668,49.344765
2.823950,49.104255
1.142777,49.325080
2.808210,49.070037
2.906629,49.334755
2.892888,49.091324
1.118101,49.391706
1.062986,49.120139
2.835345,49.063402
2.793670,49.066402
1.108220,49.165468
2.857502,49.084409
1.001284,49.006784
2.853781,49.050213
2.923192,49.097094
2.886516,49.327414
2.835344,49.063438
2.816484,49.082930
1.114625,49.351239
2.835883,49.067218
1.036418,49.139532
2.809138,49.076438
1.111120,49.318224
2.911041,49.363183
2.808363,49.067737
1.109364,49.313869
1.042443,49.292685
1.033431,49.005395
1.072103,49.412392
2.802865,49.070649
1.069368,49.408820
1.141567,49.309781
1.141750,49.309630
2.941081,49.323776
1.105802,49.171689
1.160913,49.231669
1.173113,49.321528
1.115106,49.302559
2.808246,49.057910
2.791630,49.098232
1.002532,49.208399
1.023542,49.232017
2.885535,49.026225
2.783051,49.308290
2.802051,49.250367
2.963161,49.053428
2.883572,49.233656
1.112382,49.302215
2.923025,49.256141
1.117158,49.098700
1.028781,49.128872
2.835439,49.063205
1.044181,49.171022
1.156372,49.323182
1.163586,49.291277
1.031010,49.344432
1.033513,49.296137
1.004683,49.096087
2.931923,49.306911
1.137595,49.302085
1.090582,49.294311
1.063939,49.292136
1.129490,49.303635
2.799161,49.069667
2.960973,49.315797
2.787722,49.061362
2.958354,49.270442
1.054664,49.183447
1.068501,49.187817
1.113248,49.353162
1.061516,49.375949
2.812013,49.129271
2.779983,49.055368
1.116891,49.097907
2.905907,49.351837
2.788345,49.092877
2.766897,49.057983
2.960756,49.046701
1.065048,49.373235
2.990494,49.177186
2.892917,49.228583
2.940221,49.243297
2.827251,49.226067
2.824713,49.082256
2.777489,49.392112
2.994758,49.207264
2.815402,49.070127
2.835341,49.063527
1.060738,49.195154
1.002507,49.198511
1.123896,49.190449
2.907467,49.354845
1.042665,49.176619
1.119967,49.102334
2.896827,49.325838
1.116185,49.302639
1.137155,49.302316
1.010891,49.012869
1.125008,49.160109
1.070650,49.064060
2.952857,49.321731
1.055582,49.375767
1.122912,49.306850
2.966201,49.062309
2.916846,49.330390
2.865668,49.366204
1.083396,49.301303
2.777839,49.085793
1.120225,49.301752
2.905947,49.352035
2.780057,49.094455
1.132908,49.322357
2.810126,48.978793
2.800323,49.070281
1.042292,49.239028
2.953726,49.326701
1.002255,49.007952
1.123726,49.308870
2.783909,49.055300
1.116243,49.304221
2.817517,49.085008
1.112519,49.299969
2.774978,49.036654
2.994633,49.156932
1.129573,49.314351
1.155043,49.235323
2.800241,49.214868
2.814718,49.070569
2.934020,49.080157
2.818323,49.059926
2.808279,49.057281
1.082046,49.234747
1.127419,49.312501
2.938044,49.102882
1.001785,49.351913
1.006594,49.204343
2.997244,49.204678
1.128855,49.312008
2.772046,49.102041
1.031000,49.315703
1.176540,49.254197
2.796417,49.100618
2.958583,49.328262
1.027922,49.320380
1.035775,49.188267
2.978239,49.183518
2.983020,49.227462
1.121429,49.311837
1.154359,49.330080
1.099136,49.396104
2.766632,49.130985
2.925273,49.057901
2.783987,49.102343
1.154052,49.330401
1.048724,49.139425
2.818666,49.086655
1.057046,49.282886
2.782135,49.055228
2.931850,49.305041
2.978090,49.183472
2.806419,49.079233
2.963749,49.318285
1.158062,49.296029
1.124003,49.301923
1.021728,49.062284
1.009733,49.203938
1.113978,49.234485
2.796329,49.087186
1.054595,49.056491
2.955632,49.270751
2.792110,49.076284
2.775185,49.037240
2.850363,49.090642
2.768854,49.078338
2.998130,49.204569
1.034158,49.140314
2.776979,49.047633
1.056948,49.418062
1.109831,49.319580
1.029236,49.340508
1.119239,49.377386
2.961757,49.079548
2.883406,49.252118
2.788723,49.093258
1.005037,49.189462
1.115251,49.170546
1.154238,49.323256
1.142582,49.310822
1.154283,49.329351
2.764166,49.081490
1.079217,49.298143
2.877753,49.250501
1.133797,49.325159
1.106807,49.298290
1.058092,49.416687
1.064269,49.214464
2.772608,49.102217
1.023836,49.196035
2.815322,49.083377
2.961450,49.074925
2.771063,49.053190
1.107121,49.302670
2.900376,49.233902
2.808729,49.079364
2.794695,49.056938
1.010341,49.299030
2.811529,49.130003
2.916464,49.252999
1.062192,49.189566
2.797392,49.076383
2.997174,49.021411
2.989020,49.076232
1.110360,49.309283
2.797269,49.042733
2.747137,49.063279
2.847825,49.359650
2.802881,49.078128
1.033123,49.296142
2.999920,49.118610
1.109579,49.234965
2.940196,49.318878
1.014673,49.382628
2.931691,49.316213
1.181996,49.261300
1.025158,49.420521
1.048282,49.141848
2.944545,49.325155
2.789953,49.056836
1.118148,49.361773
2.975783,49.317894
1.136607,49.301943
1.026685,49.204410
1.151070,49.327827
2.805025,49.071893
1.113573,49.352706
1.119736,49.375880
1.101517,49.302268
2.777430,49.077042
2.995885,49.251914
2.865638,49.214384
1.120372,49.307757
1.123202,49.188520
2.920139,49.256439
1.088791,49.078467
2.813172,49.062733
2.953909,49.311241
2.938487,49.324247
2.977602,49.183225
2.808062,49.079744
2.737559,49.082092
1.096004,49.300402
1.132821,49.322168
2.925211,49.255658
1.117476,49.388501
1.155088,49.235332
1.131610,49.318267
1.126624,49.316873
2.813455,49.079052
2.801340,49.077708
1.018710,48.998029
1.112952,49.340620
1.106657,49.302630
2.780014,49.097583
1.148008,49.323230
2.718149,49.136370
1.142882,49.310816
2.958632,49.410665
1.108289,49.320081
2.796081,49.076262
1.132520,49.331128
2.780193,49.051612
1.082377,49.229068
2.811380,49.077953
2.873150,49.172925
1.002267,49.190805
1.110146,49.311646
1.061717,49.416742
1.092189,49.405966
2.779818,49.047473
1.125026,49.308403
2.765765,49.140901
2.770021,49.075635
1.012841,49.320723
1.027773,49.200661
2.989869,49.282058
2.813542,49.083503
2.837263,49.443470
2.854005,49.087333
1.074651,49.419063
2.807482,49.065589
2.791083,49.069253
2.815951,49.061547
1.127425,49.189890
2.783642,49.094420
1.124467,49.304165
1.133131,49.311356
1.102230,49.120630
2.816089,49.083159
2.873538,49.451234
1.009574,49.354207
2.820946,49.081913
2.879406,49.133197
2.786326,49.087148
1.121804,49.305233
1.039909,49.412982
1.016724,49.196103
1.114435,49.162944
2.840665,49.061440
2.797064,49.076343
1.123074,49.307696
2.805619,49.077391
2.932217,49.302950
2.783479,49.053596
2.953166,49.082943
2.810085,49.166585
2.947234,49.325080
1.122374,49.305273
2.811111,49.307414
1.073602,49.410552
1.061735,49.392652
1.040711,49.030607
1.154822,49.330182
1.026795,49.200213
2.787714,49.089832
1.134054,49.298356
2.809137,49.075934
2.778690,49.050446
2.934170,49.328173
2.818985,49.345121
1.114634,49.338466
1.032288,49.141719
1.092386,49.233909
2.912138,49.159318
2.784772,49.094620
2.929821,49.037572
1.002566,49.008044
2.933594,49.312140
2.802408,49.023062
1.083258,49.175167
2.816509,49.083640
2.814266,49.198881
2.770352,49.037783
2.783471,49.261802
2.805379,49.072022
1.154612,49.330172
1.010814,49.201196
1.047743,49.360630
1.078212,49.298819
1.154896,49.330227
1.141983,49.310746
1.133701,49.298003
1.116321,49.349868
2.963253,49.053330
1.144696,49.312438
2.766027,49.133856
2.767339,49.136584
2.954289,49.268016
1.038437,49.121417
1.088731,49.078484
2.966287,49.177095
2.876455,49.031956
1.073236,49.394162
1.121553,49.304314
1.119460,49.313396
2.770338,49.037747
1.001273,49.009202
2.811115,49.076215
1.128734,49.312052
2.806689,49.150424
1.072856,49.270363
1.070617,49.064222
2.804059,49.063658
1.032951,49.030229
2.947573,49.316192
1.092414,49.248193
2.762908,49.063911
1.081894,49.409025
1.157581,49.296816
1.170435,48.929803
1.149546,48.959519
1.154112,48.971912
1.158839,48.943197
1.135956,48.977346
1.199014,48.954729
1.191250,48.967972
1.187600,48.955362
1.165016,48.929999
1.218214,48.973807
1.174806,48.951067
1.177389,48.963958
1.152972,48.964721
1.166727,48.991967
1.155622,49.008321
1.147518,48.955162
1.173741,48.969470
1.153645,48.954658
1.149715,48.948625
1.207386,48.941337
1.184594,48.968781
1.142664,48.986078
1.135390,48.954967
1.169607,49.008779
1.175412,48.905890
1.190250,49.011906
1.185899,48.972242
1.150073,48.952376
1.164083,48.922819
1.227186,48.965083
1.160524,48.961467
1.188893,48.983301
1.132821,48.944242
1.143478,48.956212
1.205035,49.005443
1.181434,48.984733
1.115662,48.949347
1.149517,48.959483
1.204062,48.985426
1.163525,48.922437
1.185345,48.972391
1.168859,48.928183
1.208531,48.982957
1.130820,48.966845
1.153559,48.966694
1.117753,48.961445
1.142278,48.957390
1.194993,49.003758
1.146154,48.949570
1.151129,48.956204
1.196554,49.000721
1.177050,48.963785
1.184704,48.970822
1.142770,48.956621
1.181372,48.940685
1.147013,49.004232
1.155418,48.974429
1.160652,48.983321
1.152564,48.955900
1.159979,48.936598
1.166099,48.976599
1.129119,48.957411
1.156290,48.967936
1.171973,48.946642
1.126263,48.952114
1.159439,48.986728
1.131055,48.980394
1.157416,48.994993
1.190279,48.968137
1.180807,49.003715
1.176668,48.955701
1.156526,48.958841
1.171803,48.933732
1.216933,48.973853
1.150201,48.975453
1.171011,48.932351
1.190909,48.900063
1.161956,48.955975
1.170756,48.955830
1.198784,48.996969
1.173686,48.960642
1.194448,49.004194
1.150672,48.961298
1.190711,48.947410
1.169871,48.965479
1.148783,48.957401
1.177535,48.902893
1.185602,48.976159
1.173738,48.980536
1.148097,48.955239
1.197872,48.992343
1.144758,48.983388
1.160692,48.947417
1.228610,48.964535
1.241887,48.960503
1.167778,48.958183
1.129058,48.957456
1.189674,49.006095
1.174940,48.914274
1.174104,48.969149
1.144786,48.969140
1.160096,48.947458
1.174472,48.970958
1.144062,48.955255
1.125136,48.964466
1.187759,48.907135
1.167466,48.958927
1.144999,48.955306
1.153774,48.969438
1.193467,48.998480
1.158613,48.937227
1.196584,49.000703
1.172212,48.967680
1.167133,48.956129
1.207361,48.966337
1.191764,48.953206
1.158830,48.967451
1.149438,48.957415
1.188747,49.013397
1.203107,48.987164
1.172050,48.967544
1.233910,48.973828
1.178651,48.949215
1.135403,48.942355
1.215661,48.963497
1.178652,48.949170
1.153283,48.983853
1.206569,48.980301
1.197612,48.995092
1.131211,48.953300
1.165639,48.923118
1.152659,48.964764
1.176920,48.962004
1.169370,48.963650
1.242057,48.954140
1.205054,48.941933
1.127620,48.969761
1.170058,48.961938
1.223556,48.966570
1.210468,48.973127
1.166619,48.985179
1.181774,48.980915
1.172512,48.951941
1.154924,48.952438
1.191530,48.952980
1.182009,48.947979
1.145709,48.957810
1.153565,48.969427
1.178247,48.897486
1.151612,48.953592
1.167103,48.979357
1.146149,48.981573
1.164653,48.957361
1.191100,48.951260
1.243887,48.956803
1.147651,48.955172
1.142124,48.955438
1.190215,48.994655
1.170647,48.961511
1.190031,48.943944
1.184361,48.947124
1.226238,48.973167
1.144987,48.952151
1.149691,48.956688
1.178666,48.955508
1.236359,48.971767
1.172850,48.962290
1.172588,48.970568
1.156470,48.967857
1.143328,48.941918
1.207020,48.963791
1.102669,48.960154
1.134335,48.951112
1.152795,48.985989
1.146319,48.981241
1.225651,48.968507
1.178478,48.979553
1.141775,48.970026
1.208951,49.008112
1.173449,48.969171
1.152564,48.955909
1.175618,48.995256
1.197300,48.995827
1.168333,49.004527
1.149433,48.954628
1.140316,48.946741
1.151304,48.973870
1.174488,48.970887
1.150336,48.960963
1.143273,48.949253
1.149646,48.957443
1.152644,48.964764
1.140144,48.940420
1.137390,48.974884
1.141829,48.955292
1.171239,49.009941
1.147271,48.960869
1.142653,48.955739
1.190990,48.946782
1.166275,48.958181
1.195173,49.003678
1.130286,48.969736
1.151704,48.954977
1.162486,48.956258
1.164535,48.957306
1.150798,48.951051
1.178868,48.995944
1.172454,48.955788
1.167242,48.921007
1.158115,48.970565
1.173482,48.955714
1.169581,48.978287
1.210405,48.974142
1.178882,48.995971
1.176664,48.971567
1.202453,48.942590
1.158186,48.956128
1.150078,48.957428
1.203567,48.986439
1.145537,48.955220
1.198022,48.992263
1.166953,48.970115
1.172936,48.992154
1.181419,48.984733
1.172030,48.979526
1.169860,48.990946
1.180644,48.902816
