lng,lat
2.086837,51.473465
2.057484,51.479727
2.094932,51.486547
2.091520,51.488919
2.052097,51.491238
2.101213,51.494832
2.068699,51.469931
2.097627,51.490997
2.092552,51.502155
2.078461,51.474048
2.052458,51.496280
2.076540,51.461517
2.064251,51.483167
2.084273,51.441859
2.077562,51.502270
2.097598,51.470943
2.065487,51.494787
2.050252,51.497323
2.057484,51.479727
2.100936,51.494557
2.071262,51.474020
2.092447,51.504671
2.095739,51.487909
2.073917,51.493038
2.049945,51.491023
2.086491,51.467974
2.075056,51.459154
2.081914,51.491280
2.107339,51.499967
2.099886,51.499037
2.102780,51.491800
2.079811,51.489897
2.082714,51.496239
2.088067,51.506039
2.043286,51.501883
2.074087,51.482159
2.079767,51.497810
2.101078,51.453014
2.101207,51.477656
2.052620,51.472183
2.100305,51.495896
2.074328,51.449070
2.094905,51.494100
2.083873,51.492661
2.058689,51.498812
2.091946,51.502865
2.070633,51.485520
2.085774,51.450697
2.094478,51.480154
2.058192,51.480009
2.091027,51.459325
2.072576,51.473592
2.054601,51.473025
2.068823,51.473800
2.089886,51.465961
2.082602,51.502352
2.094328,51.483749
2.054942,51.498839
2.061213,51.452901
2.082458,51.485174
2.066478,51.481585
2.060442,51.464309
2.090225,51.502657
2.100028,51.495622
2.052235,51.471097
2.065243,51.483543
2.066125,51.466111
2.078414,51.461457
2.099359,51.452806
2.093301,51.473841
2.095077,51.458852
2.058346,51.459418
2.057387,51.475229
2.099875,51.499306
2.058329,51.476774
2.089438,51.431872
2.061473,51.473948
2.051465,51.465509
2.095603,51.487727
2.058542,51.498899
2.041270,51.491778
2.091516,51.489009
2.109842,51.502165
2.095928,51.486833
2.081914,51.491280
2.075950,51.424187
2.068678,51.443132
2.080039,51.426143
2.095977,51.478740
2.093088,51.472039
2.100652,51.494463
2.098474,51.494877
2.096679,51.489543
2.094547,51.481954
2.066369,51.473939
2.082380,51.490479
2.100089,51.476828
2.073610,51.486648
2.073322,51.459306
2.076151,51.474190
2.073803,51.488899
2.089563,51.473690
2.104731,51.503791
2.091995,51.474089
2.054784,51.478873
2.099240,51.476455
2.096662,51.507258
2.094329,51.494091
2.061327,51.480780
2.098044,51.498288
2.070024,51.476068
2.080346,51.473719
2.064967,51.483268
2.100013,51.495981
2.087635,51.506032
2.074185,51.449068
2.090708,51.466964
2.099495,51.477268
2.080796,51.490453
2.102627,51.478128
2.099846,51.496518
2.098474,51.494877
2.083001,51.492827
2.082759,51.491744
2.096902,51.494582
2.063763,51.498086
2.100054,51.494993
2.093167,51.504683
2.061329,51.473946
2.071720,51.473398
2.087988,51.473484
2.068162,51.462188
2.067476,51.468202
2.056492,51.479351
2.068220,51.443754
2.104591,51.503699
2.063056,51.473974
2.098474,51.494877
2.103090,51.491265
2.045997,51.492396
2.093103,51.471679
2.085147,51.441604
2.087542,51.453154
2.106321,51.507144
2.093150,51.474018
2.078686,51.489249
2.068162,51.462188
2.098162,51.491995
2.103414,51.483447
2.058802,51.489371
2.101502,51.477481
2.101187,51.495461
2.078311,51.429622
2.044601,51.494711
2.088593,51.483116
2.054744,51.473027
2.100531,51.493921
2.063926,51.439816
2.069115,51.473715
2.106096,51.488256
2.093453,51.501270
2.054430,51.490558
2.101646,51.477483
2.104508,51.498752
2.066372,51.484101
2.083759,51.495357
2.089727,51.497343
2.065885,51.495603
2.101494,51.495016
2.059748,51.480664
2.061921,51.487175
2.075173,51.459786
2.100898,51.505888
2.072019,51.486802
2.094175,51.504699
2.098339,51.498112
2.100531,51.493921
2.088355,51.506043
2.105247,51.487883
2.068555,51.469928
2.093157,51.473838
2.092221,51.499722
2.108177,51.500610
2.095739,51.487909
2.078695,51.499321
2.075875,51.487584
2.087066,51.505843
2.073432,51.473786
2.093980,51.485182
2.066716,51.462344
2.093826,51.471601
2.093006,51.474016
2.093866,51.484461
2.100929,51.494737
2.094519,51.486090
2.088135,51.494080
2.084948,51.477301
2.081117,51.462221
2.049466,51.502256
2.054942,51.498839
2.071005,51.473296
2.094339,51.483480
2.095592,51.505262
2.106181,51.507052
2.084129,51.486550
2.074121,51.481351
2.091563,51.474082
2.092601,51.494063
2.090549,51.456980
2.098571,51.492541
2.066370,51.497770
2.056316,51.473323
2.073288,51.477200
2.077705,51.488604
2.053431,51.497106
2.072523,51.468015
2.099762,51.495078
2.073893,51.449153
2.094184,51.459557
2.094246,51.478802
2.093146,51.474108
2.081364,51.490642
2.093010,51.473926
2.088737,51.483119
2.066370,51.497770
2.088551,51.491029
2.068286,51.469474
2.108302,51.480198
2.094480,51.483572
2.104736,51.500194
2.107399,51.498529
2.088006,51.483376
2.099551,51.496693
2.108150,51.480376
2.073299,51.497434
2.068320,51.472083
2.081224,51.490550
2.076428,51.488133
2.107900,51.500335
2.095477,51.494199
2.060586,51.464311
2.097187,51.505018
2.077258,51.454694
2.074136,51.484408
2.088469,51.496423
2.104854,51.500826
2.069252,51.467062
2.086623,51.468246
2.083013,51.495974
2.066362,51.497949
2.072004,51.473492
2.101450,51.492587
2.070285,51.473284
2.089002,51.494004
2.058585,51.494493
2.069660,51.477860
2.066229,51.473847
2.094444,51.480963
2.091480,51.503666
2.081637,51.491006
2.096559,51.499343
2.094246,51.478802
2.089544,51.505164
2.083612,51.495445
2.091882,51.494051
2.094357,51.479613
2.087225,51.491727
2.085674,51.484058
2.057480,51.479817
2.060322,51.473929
2.106711,51.501215
2.090423,51.504818
2.088347,51.506223
2.089266,51.436006
2.099886,51.499037
2.096910,51.452856
2.073780,51.448432
2.107188,51.500144
2.100751,51.450491
2.102939,51.491442
2.094292,51.470799
2.086350,51.505741
2.066860,51.462347
2.083907,51.495270
2.081165,51.498822
2.101683,51.452304
2.092408,51.502153
2.102038,51.506176
2.081979,51.496587
2.086607,51.489289
2.075567,51.457274
2.066863,51.492922
2.098306,51.491997
2.092752,51.500809
2.096175,51.487826
2.056460,51.473326
2.069724,51.476332
2.058802,51.489371
2.078830,51.489251
2.084379,51.473695
2.093202,51.472760
2.100834,51.493567
2.062456,51.498334
2.086751,51.489291
2.079770,51.497720
2.104832,51.501365
2.066716,51.462344
2.105376,51.498676
2.085527,51.446286
2.102486,51.495392
2.055530,51.498579
2.092877,51.501261
2.054938,51.498929
2.098803,51.500818
2.081364,51.490642
2.078065,51.428628
2.096155,51.457161
2.095751,51.504905
2.085626,51.492060
2.050155,51.465847
2.050809,51.491037
2.060460,51.480856
2.079137,51.461379
2.063923,51.473899
2.102636,51.491797
2.061464,51.463966
2.094539,51.482134
2.067511,51.457142
2.054794,51.498927
2.093609,51.494079
2.066099,51.487154
2.079955,51.489899
2.095774,51.504366
2.062047,51.467213
2.089704,51.473782
2.079510,51.476493
2.087819,51.453428
2.096532,51.489630
2.099624,51.491479
2.107595,51.497273
2.081788,51.487411
2.078808,51.500042
2.085942,51.494853
2.070633,51.485520
2.078409,51.488975
2.086837,51.473465
2.085638,51.450515
2.061329,51.473946
2.102607,51.506365
2.068637,51.478203
2.060740,51.481040
2.086017,51.427679
2.100033,51.498949
2.088776,51.440854
2.054132,51.470499
2.075143,51.474173
2.058076,51.475960
2.083620,51.481506
2.086634,51.505836
2.079770,51.497720
2.099843,51.496608
2.083989,51.455524
2.095755,51.504815
2.062282,51.482055
2.074042,51.486655
2.057480,51.479817
2.061329,51.473946
2.070126,51.477058
2.053022,51.472909
2.076327,51.504228
2.101172,51.495820
2.094676,51.482316
2.089544,51.505164
2.061773,51.487262
2.082718,51.496149
2.085969,51.483883
2.093512,51.496415
2.068464,51.472085
2.095373,51.489791
2.065996,51.441919
2.098029,51.491723
2.097824,51.475892
2.060576,51.498483
2.079798,51.479915
2.053715,51.497200
2.076710,51.423211
2.070604,51.445232
2.080656,51.490360
2.083266,51.489954
2.089393,51.505341
2.047316,51.491878
2.091727,51.504660
2.096122,51.502932
2.095751,51.504905
2.099248,51.497048
2.100460,51.495629
2.104714,51.500734
2.087638,51.505942
2.059608,51.480572
2.091516,51.499350
2.068934,51.464359
2.065216,51.467176
2.052490,51.458332
2.078970,51.489344
2.101466,51.506077
2.080261,51.458610
2.074318,51.486929
2.103767,51.478417
2.093036,51.500904
2.099096,51.476453
2.078645,51.500489
2.065310,51.492177
2.081278,51.492709
2.057484,51.479727
2.084975,51.493848
2.084055,51.495182
2.075143,51.474173
2.093230,51.441016
2.055798,51.499034
2.065463,51.485165
2.095467,51.504810
2.085905,51.499169
2.057467,51.473342
2.056476,51.479711
2.055176,51.473034
2.013194,51.428446
2.036228,51.468312
2.021167,51.470307
2.029077,51.470530
2.052383,51.477754
2.036922,51.475608
2.037070,51.475520
2.038229,51.475360
2.054569,51.446676
2.073711,51.426129
2.040401,51.471709
2.052260,51.440073
2.034051,51.458654
2.049411,51.476536
2.026063,51.434608
2.063695,51.438464
2.009442,51.472215
2.028156,51.475191
2.023302,51.467555
2.016607,51.452604
2.014714,51.456439
2.001056,51.445110
2.020456,51.443497
2.020615,51.439813
2.020185,51.435070
2.049698,51.425912
2.055594,51.439499
2.018494,51.425658
2.034402,51.460548
2.039551,51.427721
2.011625,51.430181
2.060732,51.440483
2.008129,51.455608
2.033778,51.485087
2.016607,51.452604
2.021324,51.431543
2.005854,51.445048
2.026581,51.474985
2.006861,51.445065
2.016759,51.452427
2.042354,51.489997
2.012498,51.450040
2.012762,51.458295
2.007812,51.462887
2.029081,51.470440
2.000051,51.419769
2.014489,51.446229
2.052811,51.477851
2.009039,51.467764
2.043635,51.460073
2.009599,51.433183
2.011769,51.453110
2.036347,51.465526
2.019018,51.446800
2.029629,51.447698
2.022933,51.476092
2.009986,51.442690
2.024878,51.481071
2.035786,51.428287
2.023429,51.444626
2.034110,51.474032
2.030112,51.453192
2.019787,51.445644
2.011217,51.464024
2.034954,51.461097
2.052667,51.477849
2.042741,51.443961
2.018924,51.465593
2.000051,51.419769
2.000386,51.425261
2.019867,51.440920
2.014718,51.456349
2.050435,51.442381
2.003887,51.424151
2.001790,51.458587
2.008820,51.426483
2.017618,51.445877
2.013365,51.457675
2.052404,51.440075
2.008278,51.462085
2.048986,51.425720
2.021983,51.444782
2.020176,51.438127
2.017191,51.445780
2.059838,51.431026
2.043643,51.459893
2.006540,51.458595
2.041429,51.474604
2.031162,51.442148
2.033311,51.439037
2.016946,51.451441
2.016801,51.464748
2.057576,51.440251
2.035222,51.474950
2.009888,51.461483
2.034289,51.436356
2.009902,51.456469
2.032912,51.475091
2.026302,51.481455
2.035222,51.474950
2.035616,51.465784
2.034939,51.474855
2.046234,51.443030
2.010441,51.442158
2.016961,51.451082
2.016926,51.451890
2.016801,51.464748
2.052667,51.477849
2.017024,51.449644
2.013176,51.445442
2.029913,51.471174
2.047690,51.479744
2.005985,51.461867
2.003124,51.448239
2.052868,51.476503
2.020098,51.445109
2.002562,51.440048
2.036203,51.465524
2.005394,51.432446
2.018360,51.465314
2.052379,51.477844
2.016926,51.451890
2.033043,51.468708
2.004981,51.429575
2.050630,51.437798
2.021385,51.442693
2.037062,51.475700
2.042344,51.426329
2.008095,51.457939
2.052503,51.437739
2.040180,51.436544
2.016945,51.464750
2.051405,51.439879
2.019884,51.456707
2.014489,51.446229
2.051380,51.484392
2.039698,51.427633
2.029012,51.475385
2.026031,51.457709
2.018439,51.436898
2.004676,51.425893
2.003698,51.451576
2.037358,51.475525
2.016121,51.457182
2.012567,51.459460
2.053795,51.478407
2.042678,51.442071
2.006039,51.450716
2.042642,51.490002
2.003498,51.426483
2.023285,51.444624
2.008986,51.465118
2.029236,51.470173
2.007836,51.422512
2.020157,51.447480
2.033755,51.442102
2.016961,51.451082
2.009838,51.442777
2.025289,51.468218
2.030871,51.475686
2.004220,51.445056
2.003925,51.459583
2.016965,51.450992
2.013149,51.425568
2.012132,51.459543
2.010331,51.469502
2.028983,51.445979
2.016961,51.451082
2.026873,51.481554
2.012065,51.464398
2.046189,51.474414
2.031453,51.472189
2.037042,51.429208
2.003343,51.423422
2.014232,51.424417
2.017024,51.449644
2.022739,51.477258
2.011139,51.429400
2.029081,51.470440
2.031877,51.425524
2.041247,51.448612
2.015838,51.450433
2.048134,51.442342
2.026153,51.474888
2.024010,51.474492
2.031551,51.439817
2.025770,51.427040
2.041072,51.432512
2.017338,51.449020
2.041429,51.474604
2.019107,51.438078
2.009561,51.462377
2.044317,51.477800
2.032912,51.475091
2.034640,51.428178
2.047018,51.475237
2.114194,51.393155
2.014718,51.456349
2.005876,51.461055
2.046657,51.490429
2.018878,51.446708
2.036196,51.465704
2.037066,51.475610
2.033171,51.438945
2.033467,51.442097
2.017171,51.449556
2.022022,51.447210
2.025005,51.468124
2.034024,51.459283
2.055984,51.426915
2.043171,51.474274
2.023772,51.431590
2.041285,51.474602
2.056699,51.427017
2.060944,51.425289
2.020475,51.439720
2.009482,51.456746
2.036300,51.486748
2.009901,51.472836
2.037012,51.453397
2.013194,51.428446
2.036568,51.463732
2.011135,51.465911
2.005277,51.461585
2.038956,51.475192
2.016090,51.454574
2.049089,51.446945
2.043078,51.425981
2.063097,51.438993
2.013221,51.457673
2.011789,51.464123
2.016159,51.423101
2.013375,51.427453
2.016988,51.450453
2.048275,51.476157
2.058741,51.429749
2.044654,51.490125
2.018267,51.447507
2.018718,51.447065
2.021236,51.432803
2.031781,51.427770
2.029355,51.440679
2.004981,51.429575
2.003005,51.424586
2.020011,51.440918
2.014629,51.446136
2.010541,51.463023
2.029722,51.432747
2.018722,51.446975
2.017708,51.437630
2.004415,51.458243
2.035221,51.434753
2.006540,51.445466
2.011629,51.464480
2.026449,51.481367
2.025001,51.468214
2.007917,51.460461
2.018202,51.435725
2.042453,51.484333
2.005969,51.458695
2.002234,51.448853
2.028517,51.470161
2.061239,51.425114
2.012915,51.424934
2.053515,51.478223
2.032098,51.483980
2.010938,51.430912
2.000196,51.469142
2.008061,51.453893
2.011378,51.457012
2.045478,51.474222
2.039232,51.475467
2.042880,51.474359
2.019911,51.466059
2.019867,51.431118
2.047405,51.425694
2.015170,51.442080
2.011998,51.451757
2.025757,51.444036
2.028872,51.475293
2.037699,51.430657
2.016760,51.445772
2.054751,51.445780
2.039988,51.451109
2.038306,51.453419
2.018637,51.425660
2.016801,51.464748
2.039244,51.475197
2.020020,51.456889
2.002282,51.424663
2.007008,51.444978
2.052896,51.438645
2.039695,51.427723
2.057153,51.440064
2.000047,51.462665
2.006175,51.450899
2.008461,51.433473
2.037682,51.437761
2.010261,51.462838
2.034806,51.474583
2.030689,51.483237
2.009743,51.433181
2.028483,51.477625
2.034177,51.475832
2.024290,51.474676
2.054755,51.445690
2.046621,51.481166
2.005710,51.445045
2.041247,51.448612
2.006863,51.461522
2.013010,51.448592
2.008631,51.453998
2.033895,51.442194
2.052239,51.477752
2.025005,51.468124
2.041887,51.447094
2.024290,51.474676
2.069315,51.431452
2.055619,51.421963
2.018220,51.465221
2.054739,51.439305
2.048646,51.484347
2.015424,51.463286
2.011015,51.465369
2.038956,51.475192
2.012906,51.458297
2.026192,51.443953
2.045968,51.425670
2.024543,51.472163
2.045146,51.471878
2.012224,51.464041
2.034087,51.461172
2.009126,51.462460
2.039100,51.475195
2.037314,51.429572
2.036347,51.465526
2.011573,51.472393
2.032270,51.473282
2.049094,51.473833
2.049273,51.435887
2.028156,51.475191
2.014633,51.446226
2.018216,51.465311
2.059013,51.430113
2.041240,51.442047
2.027584,51.475092
2.046399,51.425677
2.034020,51.459372
2.033840,51.453524
2.011793,51.464034
2.021780,51.429491
2.046243,51.466411
2.005965,51.458605
2.032912,51.475091
2.026708,51.468692
2.008418,51.462178
2.019911,51.466059
2.027688,51.469338
2.047262,51.425691
2.008994,51.465298
2.000803,51.458541
2.034449,51.425927
2.024156,51.444459
2.031015,51.475689
2.017167,51.449646
2.034043,51.458833
2.007535,51.452720
2.047147,51.475599
2.014794,51.464534
2.009309,51.445017
2.020246,51.445022
2.008998,51.465388
2.007519,51.466299
2.036526,51.464720
2.018711,51.443917
2.004411,51.458333
2.013035,51.445894
2.022816,51.472134
2.007971,51.462530
2.012907,51.428441
2.002920,51.433127
2.013509,51.457678
2.028488,51.460808
2.011151,51.465551
2.050966,51.440051
2.057856,51.430274
2.022618,51.431520
2.053040,51.448809
2.013168,51.468823
2.017121,51.450725
2.056983,51.427112
2.006540,51.445466
2.018803,51.468379
2.025893,51.477581
2.018874,51.446797
2.042729,51.444231
2.042592,51.474354
2.013180,51.445352
2.016232,51.431375
2.017200,51.432291
2.041736,51.464088
2.022486,51.448070
2.022562,51.444701
2.038956,51.475192
2.029225,51.470443
2.017163,51.449736
2.059175,51.433083
2.009877,51.461753
2.000303,51.446932
2.033959,51.427727
2.040657,51.479178
2.052709,51.426142
2.013606,51.445794
2.049090,51.473923
2.042818,51.442164
2.014683,51.440830
2.019628,51.446001
2.034464,51.475837
2.036778,51.475606
2.051747,51.445370
2.023508,51.472775
2.016187,51.445570
2.017084,51.420195
2.050822,51.440049
2.026158,51.481452
2.016922,51.451980
