lng,lat
2.058346,48.459418
2.057387,48.475229
2.099875,48.499306
2.058329,48.476774
2.089438,48.431872
2.061473,48.473948
2.051465,48.465509
2.095603,48.487727
2.058542,48.498899
2.041270,48.491778
2.091516,48.489009
2.109842,48.502165
2.095928,48.486833
2.081914,48.491280
2.075950,48.424187
2.068678,48.443132
2.080039,48.426143
2.095977,48.478740
2.093088,48.472039
2.100652,48.494463
2.098474,48.494877
2.096679,48.489543
2.094547,48.481954
2.066369,48.473939
2.082380,48.490479
2.100089,48.476828
2.073610,48.486648
2.073322,48.459306
2.076151,48.474190
2.073803,48.488899
2.089563,48.473690
2.104731,48.503791
2.091995,48.474089
2.054784,48.478873
2.099240,48.476455
2.096662,48.507258
2.094329,48.494091
2.061327,48.480780
2.098044,48.498288
2.070024,48.476068
2.080346,48.473719
2.064967,48.483268
2.100013,48.495981
2.087635,48.506032
2.074185,48.449068
2.090708,48.466964
2.099495,48.477268
2.080796,48.490453
2.102627,48.478128
2.099846,48.496518
2.098474,48.494877
2.083001,48.492827
2.082759,48.491744
2.096902,48.494582
2.063763,48.498086
2.100054,48.494993
2.093167,48.504683
2.061329,48.473946
2.071720,48.473398
2.087988,48.473484
2.068162,48.462188
2.067476,48.468202
2.056492,48.479351
2.068220,48.443754
2.104591,48.503699
2.063056,48.473974
2.098474,48.494877
2.103090,48.491265
2.045997,48.492396
2.093103,48.471679
2.085147,48.441604
2.087542,48.453154
2.106321,48.507144
2.093150,48.474018
2.078686,48.489249
2.068162,48.462188
2.098162,48.491995
2.103414,48.483447
2.058802,48.489371
2.101502,48.477481
2.101187,48.495461
2.078311,48.429622
2.044601,48.494711
2.088593,48.483116
2.054744,48.473027
2.100531,48.493921
2.063926,48.439816
2.069115,48.473715
2.106096,48.488256
2.093453,48.501270
2.054430,48.490558
2.101646,48.477483
2.104508,48.498752
2.066372,48.484101
2.083759,48.495357
2.089727,48.497343
2.065885,48.495603
2.101494,48.495016
2.059748,48.480664
2.061921,48.487175
2.075173,48.459786
2.100898,48.505888
2.072019,48.486802
2.094175,48.504699
2.098339,48.498112
2.100531,48.493921
2.088355,48.506043
2.105247,48.487883
2.068555,48.469928
2.093157,48.473838
2.092221,48.499722
2.108177,48.500610
2.095739,48.487909
2.078695,48.499321
2.075875,48.487584
2.087066,48.505843
2.073432,48.473786
2.093980,48.485182
2.066716,48.462344
2.093826,48.471601
2.093006,48.474016
2.093866,48.484461
2.100929,48.494737
2.094519,48.486090
2.088135,48.494080
2.084948,48.477301
2.081117,48.462221
2.049466,48.502256
2.054942,48.498839
2.071005,48.473296
2.094339,48.483480
2.095592,48.505262
2.106181,48.507052
2.084129,48.486550
2.074121,48.481351
2.091563,48.474082
2.092601,48.494063
2.090549,48.456980
2.098571,48.492541
2.066370,48.497770
2.056316,48.473323
2.073288,48.477200
2.077705,48.488604
2.053431,48.497106
2.072523,48.468015
2.099762,48.495078
2.073893,48.449153
2.094184,48.459557
2.094246,48.478802
2.093146,48.474108
2.081364,48.490642
2.093010,48.473926
2.088737,48.483119
2.066370,48.497770
2.088551,48.491029
2.068286,48.469474
2.108302,48.480198
2.094480,48.483572
2.104736,48.500194
2.107399,48.498529
2.088006,48.483376
2.099551,48.496693
2.108150,48.480376
2.073299,48.497434
2.068320,48.472083
2.081224,48.490550
2.076428,48.488133
2.107900,48.500335
2.095477,48.494199
2.060586,48.464311
2.097187,48.505018
2.077258,48.454694
2.074136,48.484408
2.088469,48.496423
2.104854,48.500826
2.069252,48.467062
2.086623,48.468246
2.083013,48.495974
2.066362,48.497949
2.072004,48.473492
2.101450,48.492587
2.070285,48.473284
2.089002,48.494004
2.058585,48.494493
2.069660,48.477860
2.066229,48.473847
2.094444,48.480963
2.091480,48.503666
2.081637,48.491006
2.096559,48.499343
2.094246,48.478802
2.089544,48.505164
2.083612,48.495445
2.091882,48.494051
2.094357,48.479613
2.087225,48.491727
2.085674,48.484058
2.057480,48.479817
2.060322,48.473929
2.106711,48.501215
2.090423,48.504818
2.088347,48.506223
2.089266,48.436006
2.099886,48.499037
2.096910,48.452856
2.073780,48.448432
2.107188,48.500144
2.100751,48.450491
2.102939,48.491442
2.094292,48.470799
2.086350,48.505741
2.066860,48.462347
2.083907,48.495270
2.081165,48.498822
2.101683,48.452304
2.092408,48.502153
2.102038,48.506176
2.081979,48.496587
2.086607,48.489289
2.075567,48.457274
2.066863,48.492922
2.098306,48.491997
2.092752,48.500809
2.096175,48.487826
2.056460,48.473326
2.069724,48.476332
2.058802,48.489371
2.078830,48.489251
2.084379,48.473695
2.093202,48.472760
2.100834,48.493567
2.062456,48.498334
2.086751,48.489291
2.079770,48.497720
2.104832,48.501365
2.066716,48.462344
2.105376,48.498676
2.085527,48.446286
2.102486,48.495392
2.055530,48.498579
2.092877,48.501261
2.054938,48.498929
2.098803,48.500818
2.081364,48.490642
2.078065,48.428628
2.096155,48.457161
2.095751,48.504905
2.085626,48.492060
2.050155,48.465847
2.050809,48.491037
2.060460,48.480856
2.079137,48.461379
2.063923,48.473899
2.102636,48.491797
2.061464,48.463966
2.094539,48.482134
2.067511,48.457142
2.054794,48.498927
2.093609,48.494079
2.066099,48.487154
2.079955,48.489899
2.095774,48.504366
2.062047,48.467213
2.089704,48.473782
2.079510,48.476493
2.087819,48.453428
2.096532,48.489630
2.099624,48.491479
2.107595,48.497273
2.081788,48.487411
2.078808,48.500042
2.085942,48.494853
2.070633,48.485520
2.078409,48.488975
2.086837,48.473465
2.085638,48.450515
2.061329,48.473946
2.102607,48.506365
2.068637,48.478203
2.060740,48.481040
2.086017,48.427679
2.100033,48.498949
2.088776,48.440854
2.054132,48.470499
2.075143,48.474173
2.058076,48.475960
2.083620,48.481506
2.086634,48.505836
2.079770,48.497720
2.099843,48.496608
2.083989,48.455524
2.095755,48.504815
2.062282,48.482055
2.074042,48.486655
2.057480,48.479817
2.061329,48.473946
2.070126,48.477058
2.053022,48.472909
2.076327,48.504228
2.101172,48.495820
2.094676,48.482316
2.089544,48.505164
2.061773,48.487262
2.082718,48.496149
2.085969,48.483883
2.093512,48.496415
2.068464,48.472085
2.095373,48.489791
2.065996,48.441919
2.098029,48.491723
2.097824,48.475892
2.060576,48.498483
2.079798,48.479915
2.053715,48.497200
2.076710,48.423211
2.070604,48.445232
2.080656,48.490360
2.083266,48.489954
2.089393,48.505341
2.047316,48.491878
2.091727,48.504660
2.096122,48.502932
2.095751,48.504905
2.099248,48.497048
2.100460,48.495629
2.104714,48.500734
2.087638,48.505942
2.059608,48.480572
2.091516,48.499350
2.068934,48.464359
2.065216,48.467176
2.052490,48.458332
2.078970,48.489344
2.101466,48.506077
2.080261,48.458610
2.074318,48.486929
2.103767,48.478417
2.093036,48.500904
2.099096,48.476453
2.078645,48.500489
2.065310,48.492177
2.081278,48.492709
2.057484,48.479727
2.084975,48.493848
2.084055,48.495182
2.075143,48.474173
2.093230,48.441016
2.055798,48.499034
2.065463,48.485165
2.095467,48.504810
2.085905,48.499169
2.057467,48.473342
2.056476,48.479711
2.055176,48.473034
2.013194,48.428446
2.036228,48.468312
2.021167,48.470307
2.029077,48.470530
2.052383,48.477754
2.036922,48.475608
2.037070,48.475520
2.038229,48.475360
2.054569,48.446676
2.073711,48.426129
2.040401,48.471709
2.052260,48.440073
2.034051,48.458654
2.049411,48.476536
2.026063,48.434608
2.063695,48.438464
2.009442,48.472215
2.028156,48.475191
2.023302,48.467555
2.016607,48.452604
2.014714,48.456439
2.001056,48.445110
2.020456,48.443497
2.020615,48.439813
2.020185,48.435070
2.049698,48.425912
2.055594,48.439499
2.018494,48.425658
2.034402,48.460548
2.039551,48.427721
2.011625,48.430181
2.060732,48.440483
2.008129,48.455608
2.033778,48.485087
2.016607,48.452604
2.021324,48.431543
2.005854,48.445048
2.026581,48.474985
2.006861,48.445065
2.016759,48.452427
2.042354,48.489997
2.012498,48.450040
2.012762,48.458295
2.007812,48.462887
2.029081,48.470440
2.000051,48.419769
2.014489,48.446229
2.052811,48.477851
2.009039,48.467764
2.043635,48.460073
2.009599,48.433183
2.011769,48.453110
2.036347,48.465526
2.019018,48.446800
2.029629,48.447698
2.022933,48.476092
2.009986,48.442690
2.024878,48.481071
2.035786,48.428287
2.023429,48.444626
2.034110,48.474032
2.030112,48.453192
2.019787,48.445644
2.011217,48.464024
2.034954,48.461097
2.052667,48.477849
2.042741,48.443961
2.018924,48.465593
2.000051,48.419769
2.000386,48.425261
2.019867,48.440920
2.014718,48.456349
2.050435,48.442381
2.003887,48.424151
2.001790,48.458587
2.008820,48.426483
2.017618,48.445877
2.013365,48.457675
2.052404,48.440075
2.008278,48.462085
2.048986,48.425720
2.021983,48.444782
2.020176,48.438127
2.017191,48.445780
2.059838,48.431026
2.043643,48.459893
2.006540,48.458595
2.041429,48.474604
2.031162,48.442148
2.033311,48.439037
2.016946,48.451441
2.016801,48.464748
2.057576,48.440251
2.035222,48.474950
2.009888,48.461483
2.034289,48.436356
2.009902,48.456469
2.032912,48.475091
2.026302,48.481455
2.035222,48.474950
2.035616,48.465784
2.034939,48.474855
2.046234,48.443030
2.010441,48.442158
2.016961,48.451082
2.016926,48.451890
2.016801,48.464748
2.052667,48.477849
2.017024,48.449644
2.013176,48.445442
2.029913,48.471174
2.047690,48.479744
2.005985,48.461867
2.003124,48.448239
2.052868,48.476503
2.020098,48.445109
2.002562,48.440048
2.036203,48.465524
2.005394,48.432446
2.018360,48.465314
2.052379,48.477844
2.016926,48.451890
2.033043,48.468708
2.004981,48.429575
2.050630,48.437798
2.021385,48.442693
2.037062,48.475700
2.042344,48.426329
2.008095,48.457939
2.052503,48.437739
2.040180,48.436544
2.016945,48.464750
2.051405,48.439879
2.019884,48.456707
2.014489,48.446229
2.051380,48.484392
2.039698,48.427633
2.029012,48.475385
2.026031,48.457709
2.018439,48.436898
2.004676,48.425893
2.003698,48.451576
2.037358,48.475525
2.016121,48.457182
2.012567,48.459460
2.053795,48.478407
2.042678,48.442071
2.006039,48.450716
2.042642,48.490002
2.003498,48.426483
2.023285,48.444624
2.008986,48.465118
2.029236,48.470173
2.007836,48.422512
2.020157,48.447480
2.033755,48.442102
2.016961,48.451082
2.009838,48.442777
2.025289,48.468218
2.030871,48.475686
2.004220,48.445056
2.003925,48.459583
2.016965,48.450992
2.013149,48.425568
2.012132,48.459543
2.010331,48.469502
2.028983,48.445979
2.016961,48.451082
2.026873,48.481554
2.012065,48.464398
2.046189,48.474414
2.031453,48.472189
2.037042,48.429208
2.003343,48.423422
2.014232,48.424417
2.017024,48.449644
2.022739,48.477258
2.011139,48.429400
2.029081,48.470440
2.031877,48.425524
2.041247,48.448612
2.015838,48.450433
2.048134,48.442342
2.026153,48.474888
2.024010,48.474492
2.031551,48.439817
2.025770,48.427040
2.041072,48.432512
2.017338,48.449020
2.041429,48.474604
2.019107,48.438078
2.009561,48.462377
2.044317,48.477800
2.032912,48.475091
2.034640,48.428178
2.047018,48.475237
2.114194,48.393155
2.014718,48.456349
2.005876,48.461055
2.046657,48.490429
2.018878,48.446708
2.036196,48.465704
2.037066,48.475610
2.033171,48.438945
2.033467,48.442097
2.017171,48.449556
2.022022,48.447210
2.025005,48.468124
2.034024,48.459283
2.055984,48.426915
2.043171,48.474274
2.023772,48.431590
2.041285,48.474602
2.056699,48.427017
2.060944,48.425289
2.020475,48.439720
2.009482,48.456746
2.036300,48.486748
2.009901,48.472836
2.037012,48.453397
2.013194,48.428446
2.036568,48.463732
2.011135,48.465911
2.005277,48.461585
2.038956,48.475192
2.016090,48.454574
2.049089,48.446945
2.043078,48.425981
2.063097,48.438993
2.013221,48.457673
2.011789,48.464123
2.016159,48.423101
2.013375,48.427453
2.016988,48.450453
2.048275,48.476157
2.058741,48.429749
2.044654,48.490125
2.018267,48.447507
2.018718,48.447065
2.021236,48.432803
2.031781,48.427770
2.029355,48.440679
2.004981,48.429575
2.003005,48.424586
2.020011,48.440918
2.014629,48.446136
2.010541,48.463023
2.029722,48.432747
2.018722,48.446975
2.017708,48.437630
2.004415,48.458243
2.035221,48.434753
2.006540,48.445466
2.011629,48.464480
2.026449,48.481367
2.025001,48.468214
2.007917,48.460461
2.018202,48.435725
2.042453,48.484333
2.005969,48.458695
2.002234,48.448853
2.028517,48.470161
2.061239,48.425114
2.012915,48.424934
2.053515,48.478223
2.032098,48.483980
2.010938,48.430912
2.000196,48.469142
2.008061,48.453893
2.011378,48.457012
2.045478,48.474222
2.039232,48.475467
2.042880,48.474359
2.019911,48.466059
2.019867,48.431118
2.047405,48.425694
2.015170,48.442080
2.011998,48.451757
2.025757,48.444036
2.028872,48.475293
2.037699,48.430657
2.016760,48.445772
2.054751,48.445780
2.039988,48.451109
2.038306,48.453419
2.018637,48.425660
2.016801,48.464748
2.039244,48.475197
2.020020,48.456889
2.002282,48.424663
2.007008,48.444978
2.052896,48.438645
2.039695,48.427723
2.057153,48.440064
2.000047,48.462665
2.006175,48.450899
2.008461,48.433473
2.037682,48.437761
2.010261,48.462838
2.034806,48.474583
2.030689,48.483237
2.009743,48.433181
2.028483,48.477625
2.034177,48.475832
2.024290,48.474676
2.054755,48.445690
2.046621,48.481166
2.005710,48.445045
2.041247,48.448612
2.006863,48.461522
2.013010,48.448592
2.008631,48.453998
2.033895,48.442194
2.052239,48.477752
2.025005,48.468124
2.041887,48.447094
2.024290,48.474676
2.069315,48.431452
2.055619,48.421963
2.018220,48.465221
2.054739,48.439305
2.048646,48.484347
2.015424,48.463286
2.011015,48.465369
2.038956,48.475192
2.012906,48.458297
2.026192,48.443953
2.045968,48.425670
2.024543,48.472163
2.045146,48.471878
2.012224,48.464041
2.034087,48.461172
2.009126,48.462460
2.039100,48.475195
2.037314,48.429572
2.036347,48.465526
2.011573,48.472393
2.032270,48.473282
2.049094,48.473833
2.049273,48.435887
2.028156,48.475191
2.014633,48.446226
2.018216,48.465311
2.059013,48.430113
2.041240,48.442047
2.027584,48.475092
2.046399,48.425677
2.034020,48.459372
2.033840,48.453524
2.011793,48.464034
2.021780,48.429491
2.046243,48.466411
2.005965,48.458605
2.032912,48.475091
2.026708,48.468692
2.008418,48.462178
2.019911,48.466059
2.027688,48.469338
2.047262,48.425691
2.008994,48.465298
2.000803,48.458541
2.034449,48.425927
2.024156,48.444459
2.031015,48.475689
2.017167,48.449646
2.034043,48.458833
2.007535,48.452720
2.047147,48.475599
2.014794,48.464534
2.009309,48.445017
2.020246,48.445022
2.008998,48.465388
2.007519,48.466299
2.036526,48.464720
2.018711,48.443917
2.004411,48.458333
2.013035,48.445894
2.022816,48.472134
2.007971,48.462530
2.012907,48.428441
2.002920,48.433127
2.013509,48.457678
2.028488,48.460808
2.011151,48.465551
2.050966,48.440051
2.057856,48.430274
2.022618,48.431520
2.053040,48.448809
2.013168,48.468823
2.017121,48.450725
2.056983,48.427112
2.006540,48.445466
2.018803,48.468379
2.025893,48.477581
2.018874,48.446797
2.042729,48.444231
2.042592,48.474354
2.013180,48.445352
2.016232,48.431375
2.017200,48.432291
2.041736,48.464088
2.022486,48.448070
2.022562,48.444701
2.038956,48.475192
2.029225,48.470443
2.017163,48.449736
2.059175,48.433083
2.009877,48.461753
2.000303,48.446932
2.033959,48.427727
2.040657,48.479178
2.052709,48.426142
2.013606,48.445794
2.049090,48.473923
2.042818,48.442164
2.014683,48.440830
2.019628,48.446001
2.034464,48.475837
2.036778,48.475606
2.051747,48.445370
2.023508,48.472775
2.016187,48.445570
2.017084,48.420195
2.050822,48.440049
2.026158,48.481452
2.016922,48.451980
2.030871,48.475686
2.017342,48.448930
2.018500,48.465406
2.028872,48.475293
2.038673,48.428066
2.017832,48.444262
2.045824,48.425667
2.047014,48.475327
2.037464,48.428925
2.021755,48.431535
2.004423,48.425060
2.028156,48.475191
2.011758,48.452840
2.018112,48.447774
2.011941,48.463946
2.029077,48.470530
2.039551,48.427721
2.018046,48.445974
2.024447,48.444374
2.030080,48.450583
2.019849,48.444206
2.022149,48.437194
2.021188,48.431725
2.020277,48.450958
2.032446,48.475893
2.040429,48.427376
2.016992,48.450363
2.052730,48.472994
2.017167,48.449646
2.014469,48.455582
2.000051,48.462575
2.029077,48.470530
2.023314,48.480595
2.006824,48.458501
2.060535,48.428160
2.018874,48.446797
2.039100,48.475195
2.027013,48.474992
2.002132,48.461082
2.053626,48.485778
2.011086,48.460424
2.035465,48.465961
2.028152,48.475281
2.060539,48.428070
2.016102,48.454304
2.022558,48.444791
2.049267,48.476533
2.055310,48.439404
2.045532,48.466220
2.037070,48.475520
2.010157,48.442063
2.008642,48.424477
2.016965,48.450992
2.031453,48.472189
2.014777,48.446224
2.042670,48.442251
2.010098,48.426865
2.013365,48.457675
2.014718,48.456349
2.046522,48.449779
2.002094,48.458653
2.012221,48.464131
2.044463,48.437335
2.041398,48.448435
2.000239,48.425348
2.037985,48.487766
2.003663,48.442188
2.002653,48.458572
2.052590,48.428927
2.056843,48.427020
2.044219,48.439669
